25-10-2016	01:46:57	6.420000	6.450000	315.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:00	6.440000	6.460000	315.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:03	6.000000	6.450000	316.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:06	6.430000	6.440000	317.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:09	7.680000	6.420000	320.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:12	7.390000	6.410000	320.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:15	7.200000	6.430000	319.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:18	6.600000	6.450000	317.000000	24.560000	90.000000	23.000000
25-10-2016	01:47:21	6.460000	6.450000	317.000000	24.620000	87.000000	23.000000
25-10-2016	01:47:24	6.000000	6.440000	317.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:27	6.460000	6.440000	318.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:30	6.430000	6.430000	319.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:33	6.440000	6.410000	320.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:36	7.580000	6.410000	319.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:39	7.360000	6.430000	318.000000	24.690000	92.000000	22.000000
25-10-2016	01:47:42	6.660000	6.430000	317.000000	24.620000	87.000000	23.000000
25-10-2016	01:47:45	6.440000	6.440000	317.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:48	6.440000	6.450000	315.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:51	6.410000	6.450000	316.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:54	6.400000	6.410000	319.000000	24.620000	92.000000	22.000000
25-10-2016	01:47:57	7.690000	6.390000	320.000000	24.620000	92.000000	22.000000
25-10-2016	01:48:03	7.270000	6.390000	320.000000	24.620000	91.000000	22.000000
25-10-2016	01:48:09	6.760000	6.400000	320.000000	24.620000	92.000000	22.000000
25-10-2016	01:48:15	6.780000	6.390000	320.000000	24.620000	92.000000	22.000000
25-10-2016	01:48:18	7.170000	6.390000	320.000000	24.620000	91.000000	22.000000
25-10-2016	01:48:21	6.700000	6.400000	320.000000	24.620000	87.000000	23.000000
25-10-2016	01:48:24	6.710000	6.400000	320.000000	24.620000	91.000000	22.000000
25-10-2016	01:48:27	6.710000	6.390000	320.000000	24.620000	92.000000	22.000000
25-10-2016	01:48:30	6.670000	6.390000	320.000000	24.620000	92.000000	22.000000
25-10-2016	01:48:33	6.810000	6.400000	320.000000	24.620000	92.000000	22.000000
25-10-2016	01:48:36	7.040000	6.400000	320.000000	24.620000	92.000000	22.000000
25-10-2016	01:48:39	6.600000	6.390000	320.000000	24.620000	87.000000	23.000000
25-10-2016	01:48:42	6.640000	6.390000	320.000000	24.620000	92.000000	22.000000
25-10-2016	01:48:45	6.570000	6.380000	320.000000	24.620000	92.000000	22.000000
25-10-2016	01:48:48	6.570000	6.380000	320.000000	24.620000	92.000000	22.000000
25-10-2016	01:48:54	6.760000	6.410000	319.000000	24.690000	87.000000	23.000000
25-10-2016	01:48:57	6.420000	6.420000	318.000000	24.690000	91.000000	22.000000
25-10-2016	01:49:00	6.400000	6.420000	318.000000	24.690000	92.000000	22.000000
25-10-2016	01:49:03	6.410000	6.410000	319.000000	24.620000	92.000000	22.000000
25-10-2016	01:49:06	6.400000	6.410000	319.000000	24.620000	92.000000	22.000000
25-10-2016	01:49:09	6.990000	6.410000	319.000000	24.620000	91.000000	22.000000
25-10-2016	01:49:12	6.850000	6.400000	319.000000	24.620000	87.000000	23.000000
25-10-2016	01:49:15	6.830000	6.420000	319.000000	24.620000	91.000000	22.000000
25-10-2016	01:49:18	6.780000	6.410000	320.000000	24.620000	91.000000	22.000000
25-10-2016	01:49:21	6.620000	6.420000	318.000000	24.560000	92.000000	22.000000
25-10-2016	01:49:24	6.630000	6.440000	317.000000	24.620000	91.000000	22.000000
25-10-2016	01:49:27	6.450000	6.440000	317.000000	24.620000	91.000000	22.000000
25-10-2016	01:49:30	6.600000	6.450000	316.000000	24.620000	87.000000	23.000000
25-10-2016	01:49:33	6.460000	6.460000	315.000000	24.620000	91.000000	22.000000
25-10-2016	01:49:36	6.460000	6.460000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:49:39	6.460000	6.470000	315.000000	24.620000	91.000000	22.000000
25-10-2016	01:49:42	6.600000	6.480000	315.000000	24.560000	87.000000	23.000000
25-10-2016	01:49:45	6.460000	6.490000	315.000000	24.620000	87.000000	23.000000
25-10-2016	01:49:48	6.450000	6.490000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:49:51	6.450000	6.470000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:49:54	6.430000	6.450000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:49:57	7.120000	6.430000	318.000000	24.620000	88.000000	22.000000
25-10-2016	01:50:00	8.430000	6.410000	320.000000	24.560000	88.000000	22.000000
25-10-2016	01:50:03	7.780000	6.400000	320.000000	24.620000	87.000000	23.000000
25-10-2016	01:50:06	7.280000	6.410000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:50:09	7.050000	6.420000	320.000000	24.560000	88.000000	22.000000
25-10-2016	01:50:12	6.910000	6.430000	319.000000	24.620000	88.000000	22.000000
25-10-2016	01:50:15	6.470000	6.420000	319.000000	24.620000	88.000000	22.000000
25-10-2016	01:50:18	6.490000	6.420000	320.000000	24.560000	88.000000	22.000000
25-10-2016	01:50:21	6.470000	6.430000	318.000000	24.560000	88.000000	22.000000
25-10-2016	01:50:27	6.520000	6.480000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:50:30	7.050000	6.480000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:50:33	6.420000	6.470000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:50:36	6.480000	6.450000	318.000000	24.620000	88.000000	22.000000
25-10-2016	01:50:42	6.710000	6.450000	318.000000	24.620000	88.000000	22.000000
25-10-2016	01:50:45	7.670000	6.430000	319.000000	24.620000	87.000000	23.000000
25-10-2016	01:50:48	7.360000	6.410000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:50:51	7.140000	6.420000	319.000000	24.620000	88.000000	22.000000
25-10-2016	01:50:54	6.950000	6.440000	316.000000	24.620000	87.000000	23.000000
25-10-2016	01:50:57	6.700000	6.450000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:00	6.450000	6.460000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:03	6.460000	6.460000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:06	6.420000	6.460000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:09	6.440000	6.470000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:12	6.760000	6.480000	315.000000	24.620000	87.000000	23.000000
25-10-2016	01:51:15	6.400000	6.490000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:18	6.410000	6.460000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:21	6.420000	6.440000	317.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:24	7.250000	6.440000	318.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:27	7.100000	6.430000	319.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:30	6.920000	6.440000	318.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:33	6.650000	6.440000	318.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:36	6.430000	6.460000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:39	6.450000	6.460000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:45	6.440000	6.460000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:48	6.420000	6.460000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:51	6.410000	6.470000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:54	6.430000	6.480000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:51:57	6.460000	6.480000	315.000000	24.620000	87.000000	23.000000
25-10-2016	01:52:00	6.780000	6.470000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:52:03	6.800000	6.460000	315.000000	24.560000	88.000000	22.000000
25-10-2016	01:52:06	7.500000	6.450000	316.000000	24.620000	87.000000	23.000000
25-10-2016	01:52:09	7.010000	6.450000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:52:12	6.700000	6.470000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:52:15	6.650000	6.480000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:52:18	6.560000	6.500000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:52:21	6.520000	6.500000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:52:24	6.600000	6.500000	315.000000	24.560000	87.000000	23.000000
25-10-2016	01:52:27	6.430000	6.510000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:52:30	6.460000	6.500000	315.000000	24.620000	87.000000	23.000000
25-10-2016	01:52:33	6.420000	6.500000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:52:36	6.440000	6.500000	314.000000	24.620000	88.000000	22.000000
25-10-2016	01:52:39	6.470000	6.500000	314.000000	24.620000	88.000000	22.000000
25-10-2016	01:52:42	6.460000	6.500000	315.000000	24.560000	88.000000	22.000000
25-10-2016	01:52:45	6.450000	6.500000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:52:48	6.460000	6.500000	315.000000	24.620000	87.000000	23.000000
25-10-2016	01:52:51	6.490000	6.510000	314.000000	24.620000	88.000000	22.000000
25-10-2016	01:52:54	6.590000	6.500000	314.000000	24.620000	87.000000	23.000000
25-10-2016	01:52:57	6.460000	6.490000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:00	6.460000	6.490000	314.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:03	6.750000	6.500000	314.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:06	6.590000	6.510000	314.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:09	6.430000	6.510000	314.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:15	6.400000	6.490000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:21	6.600000	6.430000	319.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:24	7.940000	6.400000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:27	7.780000	6.400000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:30	7.680000	6.390000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:33	7.560000	6.390000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:36	7.470000	6.380000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:39	7.470000	6.370000	320.000000	24.620000	87.000000	23.000000
25-10-2016	01:53:42	7.370000	6.380000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:45	7.340000	6.380000	320.000000	24.560000	88.000000	22.000000
25-10-2016	01:53:48	7.290000	6.360000	321.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:51	7.270000	6.370000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:53:54	7.250000	6.370000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:00	7.200000	6.370000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:03	7.220000	6.370000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:06	7.170000	6.380000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:09	7.100000	6.360000	321.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:12	7.120000	6.360000	321.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:15	7.090000	6.370000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:18	7.070000	6.370000	321.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:21	7.090000	6.360000	324.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:24	7.100000	6.350000	324.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:27	7.060000	6.350000	325.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:30	7.060000	6.350000	324.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:33	6.950000	6.360000	321.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:39	6.480000	6.390000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:42	6.500000	6.380000	321.000000	24.620000	87.000000	23.000000
25-10-2016	01:54:45	6.490000	6.400000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:48	6.500000	6.410000	319.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:51	6.500000	6.420000	319.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:54	6.540000	6.410000	319.000000	24.620000	88.000000	22.000000
25-10-2016	01:54:57	6.730000	6.400000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:55:00	6.600000	6.390000	320.000000	24.620000	87.000000	23.000000
25-10-2016	01:55:03	6.760000	6.380000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:55:09	6.760000	6.390000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:55:12	6.820000	6.390000	320.000000	24.620000	87.000000	23.000000
25-10-2016	01:55:15	6.800000	6.390000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:55:18	6.740000	6.390000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:55:21	6.720000	6.380000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:55:24	6.000000	6.380000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:55:27	6.690000	6.380000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:55:30	6.650000	6.370000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:55:33	6.680000	6.370000	321.000000	24.620000	88.000000	22.000000
25-10-2016	01:55:36	6.660000	6.370000	320.000000	24.620000	87.000000	23.000000
25-10-2016	01:55:39	6.690000	6.370000	320.000000	24.690000	88.000000	22.000000
25-10-2016	01:55:42	6.680000	6.380000	320.000000	24.690000	88.000000	22.000000
25-10-2016	01:55:45	6.650000	6.380000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:55:48	6.630000	6.370000	321.000000	24.620000	88.000000	22.000000
25-10-2016	01:55:51	6.650000	6.370000	321.000000	24.620000	88.000000	22.000000
25-10-2016	01:55:54	6.670000	6.380000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:55:57	6.710000	6.370000	320.000000	24.620000	87.000000	23.000000
25-10-2016	01:56:00	6.690000	6.380000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:03	6.670000	6.370000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:06	6.670000	6.380000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:09	6.690000	6.390000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:12	6.690000	6.410000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:15	6.600000	6.410000	320.000000	24.620000	85.000000	23.000000
25-10-2016	01:56:18	6.630000	6.390000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:21	6.660000	6.380000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:24	6.670000	6.390000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:30	6.650000	6.390000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:33	6.650000	6.390000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:36	6.620000	6.400000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:39	6.670000	6.400000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:42	6.680000	6.400000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:45	7.090000	6.390000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:48	6.890000	6.390000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:51	6.860000	6.400000	320.000000	24.560000	88.000000	22.000000
25-10-2016	01:56:54	6.810000	6.400000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:56:57	6.650000	6.400000	320.000000	24.560000	88.000000	22.000000
25-10-2016	01:57:00	6.590000	6.400000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:57:03	6.680000	6.410000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:57:06	6.600000	6.390000	321.000000	24.620000	83.000000	23.000000
25-10-2016	01:57:09	6.690000	6.400000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:57:12	6.630000	6.400000	320.000000	24.620000	86.000000	22.000000
25-10-2016	01:57:15	6.000000	6.400000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:57:18	6.680000	6.410000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:57:21	6.650000	6.410000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:57:24	6.650000	6.410000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:57:27	6.560000	6.430000	320.000000	24.620000	83.000000	23.000000
25-10-2016	01:57:30	6.580000	6.420000	320.000000	24.620000	88.000000	22.000000
25-10-2016	01:57:33	6.620000	6.430000	318.000000	24.620000	88.000000	22.000000
25-10-2016	01:57:36	6.570000	6.440000	318.000000	24.620000	88.000000	22.000000
25-10-2016	01:57:39	6.540000	6.450000	317.000000	24.620000	88.000000	22.000000
25-10-2016	01:57:42	6.560000	6.450000	317.000000	24.620000	85.000000	23.000000
25-10-2016	01:57:45	6.540000	6.460000	317.000000	24.560000	88.000000	22.000000
25-10-2016	01:57:48	6.540000	6.460000	317.000000	24.620000	88.000000	22.000000
25-10-2016	01:57:51	6.560000	6.460000	316.000000	24.560000	85.000000	23.000000
25-10-2016	01:57:54	6.490000	6.470000	316.000000	24.620000	86.000000	22.000000
25-10-2016	01:57:57	6.410000	6.470000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:58:00	6.440000	6.480000	315.000000	24.620000	86.000000	22.000000
25-10-2016	01:58:03	6.470000	6.480000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:58:06	6.440000	6.480000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:58:09	6.430000	6.480000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:58:12	6.410000	6.490000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:58:15	6.460000	6.480000	315.000000	24.620000	83.000000	23.000000
25-10-2016	01:58:18	6.400000	6.480000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:58:24	6.390000	6.490000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:58:27	6.440000	6.490000	315.000000	24.620000	88.000000	21.000000
25-10-2016	01:58:30	6.410000	6.490000	315.000000	24.560000	88.000000	21.000000
25-10-2016	01:58:33	6.400000	6.490000	315.000000	24.620000	88.000000	21.000000
25-10-2016	01:58:36	6.410000	6.490000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:58:39	6.410000	6.490000	315.000000	24.560000	88.000000	22.000000
25-10-2016	01:58:42	6.380000	6.490000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:58:45	6.400000	6.490000	315.000000	24.560000	88.000000	22.000000
25-10-2016	01:58:48	6.480000	6.500000	315.000000	24.560000	88.000000	22.000000
25-10-2016	01:58:51	6.360000	6.510000	315.000000	24.620000	87.000000	23.000000
25-10-2016	01:58:54	6.380000	6.510000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:58:57	6.380000	6.510000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:59:00	6.370000	6.520000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:59:03	6.370000	6.530000	314.000000	24.620000	88.000000	22.000000
25-10-2016	01:59:06	6.350000	6.530000	314.000000	24.560000	88.000000	22.000000
25-10-2016	01:59:09	6.350000	6.530000	315.000000	24.620000	88.000000	22.000000
25-10-2016	01:59:12	6.300000	6.530000	315.000000	24.620000	87.000000	23.000000
25-10-2016	01:59:15	6.380000	6.530000	314.000000	24.620000	88.000000	22.000000
25-10-2016	01:59:18	6.360000	6.530000	314.000000	24.620000	88.000000	22.000000
25-10-2016	01:59:21	6.340000	6.530000	314.000000	24.620000	88.000000	22.000000
25-10-2016	01:59:24	6.360000	6.530000	315.000000	24.620000	87.000000	23.000000
25-10-2016	01:59:27	6.340000	6.530000	314.000000	24.620000	88.000000	22.000000
25-10-2016	01:59:30	6.600000	6.530000	313.000000	24.620000	87.000000	23.000000
25-10-2016	01:59:36	6.350000	6.540000	312.000000	24.620000	88.000000	22.000000
25-10-2016	01:59:39	6.340000	6.550000	312.000000	24.620000	88.000000	22.000000
25-10-2016	01:59:42	6.340000	6.540000	312.000000	24.620000	88.000000	22.000000
25-10-2016	01:59:45	6.600000	6.540000	314.000000	24.620000	85.000000	23.000000
25-10-2016	01:59:48	6.340000	6.540000	313.000000	24.620000	88.000000	22.000000
25-10-2016	01:59:51	6.320000	6.550000	312.000000	24.620000	88.000000	22.000000
25-10-2016	01:59:54	6.340000	6.550000	312.000000	24.560000	88.000000	22.000000
25-10-2016	01:59:57	6.330000	6.550000	313.000000	24.620000	88.000000	22.000000
25-10-2016	02:00:00	6.330000	6.550000	312.000000	24.560000	88.000000	22.000000
25-10-2016	02:00:06	6.290000	6.570000	310.000000	24.620000	88.000000	22.000000
25-10-2016	02:00:12	6.290000	6.560000	310.000000	24.560000	88.000000	22.000000
25-10-2016	02:00:15	6.290000	6.560000	311.000000	24.560000	88.000000	22.000000
25-10-2016	02:00:18	6.270000	6.570000	311.000000	24.560000	88.000000	22.000000
25-10-2016	02:00:21	6.300000	6.580000	310.000000	24.560000	88.000000	22.000000
25-10-2016	02:00:24	6.300000	6.580000	310.000000	24.560000	88.000000	22.000000
25-10-2016	02:00:30	6.300000	6.570000	310.000000	24.620000	83.000000	23.000000
25-10-2016	02:00:33	6.300000	6.580000	310.000000	24.620000	88.000000	22.000000
25-10-2016	02:00:36	6.260000	6.580000	310.000000	24.560000	88.000000	22.000000
25-10-2016	02:00:39	6.270000	6.590000	310.000000	24.560000	88.000000	22.000000
25-10-2016	02:00:42	6.260000	6.590000	310.000000	24.560000	88.000000	22.000000
25-10-2016	02:00:45	6.230000	6.590000	310.000000	24.620000	86.000000	22.000000
25-10-2016	02:00:48	6.320000	6.580000	310.000000	24.560000	83.000000	23.000000
25-10-2016	02:00:51	6.310000	6.580000	310.000000	24.560000	86.000000	22.000000
25-10-2016	02:00:54	6.290000	6.580000	310.000000	24.560000	86.000000	22.000000
25-10-2016	02:00:57	6.280000	6.590000	310.000000	24.560000	86.000000	22.000000
25-10-2016	02:01:00	6.360000	6.590000	310.000000	24.560000	83.000000	23.000000
25-10-2016	02:01:03	6.290000	6.600000	310.000000	24.560000	86.000000	22.000000
25-10-2016	02:01:06	6.270000	6.600000	310.000000	24.560000	86.000000	22.000000
25-10-2016	02:01:09	6.260000	6.600000	310.000000	24.560000	83.000000	23.000000
25-10-2016	02:01:12	6.250000	6.600000	310.000000	24.560000	86.000000	22.000000
25-10-2016	02:01:15	6.290000	6.600000	310.000000	24.620000	84.000000	22.000000
25-10-2016	02:01:18	6.260000	6.600000	310.000000	24.560000	83.000000	23.000000
25-10-2016	02:01:21	6.220000	6.600000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:01:24	6.250000	6.600000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:01:27	6.270000	6.610000	309.000000	24.620000	84.000000	22.000000
25-10-2016	02:01:30	6.320000	6.610000	310.000000	24.560000	86.000000	22.000000
25-10-2016	02:01:33	6.300000	6.610000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:01:36	6.280000	6.610000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:01:39	6.270000	6.620000	308.000000	24.560000	84.000000	22.000000
25-10-2016	02:01:45	6.290000	6.620000	309.000000	24.560000	84.000000	22.000000
25-10-2016	02:01:48	6.300000	6.620000	309.000000	24.620000	84.000000	22.000000
25-10-2016	02:01:51	6.200000	6.620000	310.000000	24.560000	83.000000	23.000000
25-10-2016	02:01:54	6.260000	6.610000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:01:57	6.230000	6.610000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:02:00	6.710000	6.600000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:02:03	7.070000	6.590000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:02:06	7.220000	6.590000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:02:09	7.100000	6.590000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:02:12	6.830000	6.600000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:02:15	6.570000	6.610000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:02:18	6.350000	6.600000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:02:21	6.300000	6.600000	310.000000	24.560000	83.000000	23.000000
25-10-2016	02:02:24	6.260000	6.600000	310.000000	24.620000	84.000000	22.000000
25-10-2016	02:02:27	6.240000	6.600000	310.000000	24.560000	83.000000	23.000000
25-10-2016	02:02:30	6.190000	6.600000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:02:33	6.200000	6.600000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:02:36	6.180000	6.610000	309.000000	24.560000	84.000000	22.000000
25-10-2016	02:02:39	6.160000	6.600000	310.000000	24.620000	83.000000	23.000000
25-10-2016	02:02:42	6.160000	6.590000	310.000000	24.620000	84.000000	22.000000
25-10-2016	02:02:45	6.600000	6.590000	310.000000	24.560000	83.000000	23.000000
25-10-2016	02:02:48	6.560000	6.580000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:02:51	6.320000	6.580000	310.000000	24.620000	84.000000	22.000000
25-10-2016	02:02:54	6.680000	6.590000	310.000000	24.620000	84.000000	22.000000
25-10-2016	02:02:57	6.640000	6.590000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:03:00	6.300000	6.600000	309.000000	24.560000	84.000000	22.000000
25-10-2016	02:03:03	6.320000	6.610000	309.000000	24.560000	84.000000	22.000000
25-10-2016	02:03:06	6.370000	6.610000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:03:09	6.200000	6.610000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:03:12	6.160000	6.610000	310.000000	24.560000	83.000000	23.000000
25-10-2016	02:03:15	6.190000	6.610000	310.000000	24.620000	84.000000	22.000000
25-10-2016	02:03:18	6.190000	6.610000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:03:21	6.270000	6.610000	309.000000	24.560000	84.000000	22.000000
25-10-2016	02:03:24	6.210000	6.610000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:03:27	6.160000	6.600000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:03:30	6.160000	6.590000	310.000000	24.560000	83.000000	23.000000
25-10-2016	02:03:33	6.170000	6.590000	310.000000	24.620000	84.000000	22.000000
25-10-2016	02:03:36	6.620000	6.600000	310.000000	24.620000	84.000000	22.000000
25-10-2016	02:03:39	6.260000	6.600000	310.000000	24.620000	83.000000	23.000000
25-10-2016	02:03:42	6.170000	6.610000	309.000000	24.620000	84.000000	22.000000
25-10-2016	02:03:45	6.130000	6.620000	308.000000	24.560000	84.000000	22.000000
25-10-2016	02:03:48	6.110000	6.630000	307.000000	24.560000	84.000000	22.000000
25-10-2016	02:03:51	6.160000	6.630000	306.000000	24.560000	83.000000	23.000000
25-10-2016	02:03:54	6.320000	6.630000	309.000000	24.560000	84.000000	22.000000
25-10-2016	02:04:00	7.730000	6.580000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:04:03	8.210000	6.570000	310.000000	24.560000	84.000000	22.000000
25-10-2016	02:04:06	8.090000	6.560000	311.000000	24.560000	84.000000	22.000000
25-10-2016	02:04:09	8.170000	6.550000	312.000000	24.560000	83.000000	23.000000
