26-10-2016	19:33:05	6.550000	7.070000	279.000000	26.250000	36.000000	26.000000
26-10-2016	19:33:10	6.560000	7.080000	279.000000	26.190000	36.000000	26.000000
26-10-2016	19:33:15	6.530000	7.080000	278.000000	26.250000	43.000000	21.000000
26-10-2016	19:33:20	6.540000	7.080000	279.000000	26.190000	36.000000	26.000000
26-10-2016	19:33:25	6.560000	7.080000	279.000000	26.250000	35.000000	27.000000
26-10-2016	19:33:30	6.540000	7.080000	279.000000	26.250000	36.000000	26.000000
26-10-2016	19:33:35	6.570000	7.080000	280.000000	26.190000	43.000000	21.000000
26-10-2016	19:33:40	6.560000	7.070000	280.000000	26.250000	34.000000	27.000000
26-10-2016	19:33:45	6.510000	7.070000	280.000000	26.190000	36.000000	26.000000
26-10-2016	19:33:50	6.540000	7.080000	279.000000	26.190000	36.000000	26.000000
26-10-2016	19:33:55	6.500000	7.070000	280.000000	26.190000	39.000000	26.000000
26-10-2016	19:34:05	6.490000	7.080000	280.000000	26.190000	36.000000	26.000000
26-10-2016	19:34:10	6.510000	7.070000	280.000000	26.190000	43.000000	21.000000
26-10-2016	19:34:15	6.490000	7.070000	280.000000	26.190000	36.000000	26.000000
26-10-2016	19:34:20	6.500000	7.070000	280.000000	26.190000	36.000000	26.000000
26-10-2016	19:34:25	6.480000	7.070000	280.000000	26.190000	36.000000	26.000000
26-10-2016	19:34:30	6.510000	7.070000	280.000000	26.190000	36.000000	26.000000
26-10-2016	19:34:35	6.460000	7.070000	280.000000	26.190000	35.000000	26.000000
26-10-2016	19:34:40	6.490000	7.070000	280.000000	26.190000	37.000000	26.000000
26-10-2016	19:34:45	6.460000	7.070000	280.000000	26.190000	36.000000	26.000000
26-10-2016	19:34:50	6.460000	7.080000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:34:55	6.500000	7.070000	280.000000	26.190000	44.000000	20.000000
26-10-2016	19:35:00	6.500000	7.070000	280.000000	26.190000	36.000000	26.000000
26-10-2016	19:35:05	6.510000	7.070000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:35:10	6.540000	7.070000	281.000000	26.190000	43.000000	22.000000
26-10-2016	19:35:15	6.560000	7.070000	281.000000	26.190000	35.000000	27.000000
26-10-2016	19:35:20	6.500000	7.070000	281.000000	26.190000	37.000000	26.000000
26-10-2016	19:35:25	6.500000	7.070000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:35:30	6.460000	7.070000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:35:35	6.470000	7.070000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:35:40	6.460000	7.070000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:35:45	6.480000	7.070000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:35:50	6.510000	7.060000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:35:55	6.510000	7.060000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:36:00	6.460000	7.070000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:36:05	6.480000	7.070000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:36:10	6.470000	7.070000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:36:15	6.480000	7.070000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:36:20	6.510000	7.070000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:36:25	6.510000	7.070000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:36:30	6.510000	7.070000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:36:35	6.490000	7.070000	281.000000	26.190000	44.000000	20.000000
26-10-2016	19:36:40	6.480000	7.070000	281.000000	26.190000	44.000000	20.000000
26-10-2016	19:36:45	6.490000	7.070000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:36:50	6.460000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:36:55	6.480000	7.080000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:37:00	6.470000	7.080000	281.000000	26.190000	44.000000	20.000000
26-10-2016	19:37:05	6.480000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:37:10	6.460000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:37:15	6.480000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:37:20	6.490000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:37:25	6.480000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:37:30	6.490000	7.080000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:37:35	6.480000	7.080000	281.000000	26.190000	44.000000	20.000000
26-10-2016	19:37:40	6.490000	7.070000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:37:45	6.470000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:37:50	6.490000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:37:55	6.460000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:38:00	6.500000	7.080000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:38:05	6.540000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:38:10	6.520000	7.080000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:38:20	6.480000	7.080000	281.000000	26.190000	43.000000	21.000000
26-10-2016	19:38:25	6.510000	7.070000	281.000000	26.190000	44.000000	20.000000
26-10-2016	19:38:30	6.000000	7.070000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:38:40	6.460000	7.080000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:38:45	6.470000	7.080000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:38:50	6.440000	7.080000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:38:55	6.440000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:39:00	6.450000	7.080000	281.000000	26.190000	36.000000	26.000000
26-10-2016	19:39:05	6.460000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:39:10	6.460000	7.080000	281.000000	26.190000	43.000000	20.000000
26-10-2016	19:39:15	6.470000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:39:20	6.460000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:39:25	6.470000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:39:30	6.460000	7.080000	282.000000	26.190000	35.000000	26.000000
26-10-2016	19:39:35	6.480000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:39:40	6.480000	7.080000	281.000000	26.190000	35.000000	26.000000
26-10-2016	19:39:45	6.480000	7.080000	283.000000	26.190000	35.000000	26.000000
26-10-2016	19:39:50	6.500000	7.080000	282.000000	26.190000	35.000000	26.000000
26-10-2016	19:39:55	6.510000	7.080000	282.000000	26.190000	35.000000	26.000000
26-10-2016	19:40:00	6.480000	7.080000	282.000000	26.190000	35.000000	26.000000
26-10-2016	19:40:05	6.500000	7.080000	282.000000	26.190000	43.000000	20.000000
26-10-2016	19:40:10	6.510000	7.080000	282.000000	26.190000	35.000000	26.000000
26-10-2016	19:40:15	6.530000	7.080000	282.000000	26.190000	35.000000	26.000000
26-10-2016	19:40:20	6.510000	7.080000	282.000000	26.190000	36.000000	26.000000
26-10-2016	19:40:25	6.000000	7.080000	283.000000	26.190000	35.000000	26.000000
26-10-2016	19:40:30	6.510000	7.080000	282.000000	26.190000	35.000000	26.000000
26-10-2016	19:40:35	6.480000	7.080000	282.000000	26.190000	35.000000	26.000000
26-10-2016	19:40:40	6.500000	7.080000	282.000000	26.190000	35.000000	26.000000
26-10-2016	19:40:45	6.510000	7.080000	283.000000	26.190000	35.000000	25.000000
26-10-2016	19:40:50	6.520000	7.080000	283.000000	26.190000	35.000000	26.000000
26-10-2016	19:40:55	6.460000	7.070000	285.000000	26.190000	35.000000	26.000000
26-10-2016	19:41:00	6.480000	7.080000	284.000000	26.190000	35.000000	26.000000
26-10-2016	19:41:05	6.480000	7.080000	284.000000	26.190000	35.000000	26.000000
26-10-2016	19:41:10	6.480000	7.080000	284.000000	26.190000	35.000000	26.000000
26-10-2016	19:41:15	6.490000	7.080000	283.000000	26.190000	35.000000	25.000000
26-10-2016	19:41:20	6.460000	7.080000	284.000000	26.120000	35.000000	26.000000
26-10-2016	19:41:25	6.490000	7.080000	285.000000	26.120000	35.000000	26.000000
26-10-2016	19:41:30	6.500000	7.080000	285.000000	26.120000	35.000000	25.000000
26-10-2016	19:41:35	6.560000	7.080000	285.000000	26.120000	35.000000	26.000000
26-10-2016	19:41:40	6.470000	7.070000	285.000000	26.190000	35.000000	25.000000
26-10-2016	19:41:45	6.480000	7.070000	285.000000	26.120000	35.000000	25.000000
26-10-2016	19:41:50	6.490000	7.070000	285.000000	26.120000	35.000000	25.000000
26-10-2016	19:41:55	6.510000	7.070000	285.000000	26.190000	35.000000	26.000000
26-10-2016	19:42:00	6.500000	7.070000	285.000000	26.120000	35.000000	25.000000
26-10-2016	19:42:05	6.510000	7.080000	285.000000	26.120000	35.000000	26.000000
26-10-2016	19:42:10	6.540000	7.080000	285.000000	26.190000	35.000000	25.000000
26-10-2016	19:42:15	6.550000	7.080000	285.000000	26.190000	35.000000	25.000000
26-10-2016	19:42:20	6.550000	7.080000	285.000000	26.190000	35.000000	25.000000
26-10-2016	19:42:25	6.510000	7.080000	285.000000	26.190000	35.000000	26.000000
26-10-2016	19:42:30	6.510000	7.080000	285.000000	26.190000	35.000000	25.000000
26-10-2016	19:42:35	6.520000	7.080000	285.000000	26.190000	35.000000	26.000000
26-10-2016	19:42:40	6.500000	7.080000	285.000000	26.190000	35.000000	25.000000
26-10-2016	19:42:45	6.540000	7.080000	285.000000	26.190000	35.000000	25.000000
26-10-2016	19:42:50	6.550000	7.080000	285.000000	26.190000	35.000000	25.000000
26-10-2016	19:42:55	6.530000	7.090000	285.000000	26.190000	35.000000	25.000000
26-10-2016	19:43:00	6.560000	7.080000	285.000000	26.190000	35.000000	26.000000
26-10-2016	19:43:05	6.500000	7.080000	286.000000	26.190000	35.000000	25.000000
26-10-2016	19:43:10	6.550000	7.080000	286.000000	26.190000	43.000000	20.000000
26-10-2016	19:43:15	6.540000	7.080000	285.000000	26.190000	34.000000	25.000000
26-10-2016	19:43:20	6.550000	7.080000	285.000000	26.190000	35.000000	25.000000
26-10-2016	19:43:25	6.550000	7.080000	286.000000	26.190000	35.000000	25.000000
26-10-2016	19:43:30	6.550000	7.080000	286.000000	26.190000	35.000000	25.000000
26-10-2016	19:43:35	6.520000	7.080000	286.000000	26.190000	35.000000	25.000000
26-10-2016	19:43:40	6.510000	7.080000	286.000000	26.190000	35.000000	25.000000
26-10-2016	19:43:45	6.520000	7.070000	286.000000	26.190000	35.000000	26.000000
26-10-2016	19:43:50	6.520000	7.070000	286.000000	26.190000	35.000000	25.000000
26-10-2016	19:43:55	6.500000	7.080000	286.000000	26.190000	35.000000	25.000000
26-10-2016	19:44:00	6.500000	7.070000	286.000000	26.120000	35.000000	25.000000
26-10-2016	19:44:05	6.500000	7.070000	286.000000	26.120000	35.000000	25.000000
26-10-2016	19:44:10	6.520000	7.070000	286.000000	26.120000	35.000000	26.000000
26-10-2016	19:44:15	6.500000	7.070000	286.000000	26.120000	35.000000	25.000000
26-10-2016	19:44:20	6.000000	7.070000	286.000000	26.120000	35.000000	25.000000
26-10-2016	19:44:25	6.510000	7.070000	286.000000	26.120000	34.000000	25.000000
26-10-2016	19:44:30	6.490000	7.070000	286.000000	26.120000	35.000000	25.000000
26-10-2016	19:44:35	6.520000	7.070000	286.000000	26.120000	35.000000	25.000000
26-10-2016	19:44:45	6.530000	7.070000	286.000000	26.120000	34.000000	25.000000
26-10-2016	19:44:50	6.490000	7.070000	286.000000	26.120000	35.000000	25.000000
26-10-2016	19:44:55	6.490000	7.070000	286.000000	26.120000	34.000000	25.000000
26-10-2016	19:45:00	6.510000	7.070000	286.000000	26.120000	34.000000	25.000000
26-10-2016	19:45:05	6.510000	7.070000	286.000000	26.120000	34.000000	25.000000
26-10-2016	19:45:10	6.510000	7.060000	286.000000	26.120000	34.000000	25.000000
26-10-2016	19:45:15	6.510000	7.060000	286.000000	26.120000	35.000000	25.000000
26-10-2016	19:45:20	6.520000	7.060000	286.000000	26.120000	35.000000	26.000000
26-10-2016	19:45:25	6.520000	7.060000	286.000000	26.120000	35.000000	25.000000
26-10-2016	19:45:30	6.520000	7.060000	286.000000	26.120000	35.000000	25.000000
26-10-2016	19:45:35	6.510000	7.060000	286.000000	26.060000	34.000000	25.000000
26-10-2016	19:45:40	6.480000	7.060000	287.000000	26.060000	34.000000	25.000000
26-10-2016	19:45:50	6.480000	7.060000	287.000000	26.120000	35.000000	25.000000
26-10-2016	19:45:55	6.500000	7.060000	287.000000	26.120000	34.000000	25.000000
26-10-2016	19:46:00	6.470000	7.060000	287.000000	26.120000	35.000000	25.000000
26-10-2016	19:46:05	6.460000	7.060000	287.000000	26.120000	35.000000	26.000000
26-10-2016	19:46:10	6.480000	7.060000	287.000000	26.120000	35.000000	25.000000
26-10-2016	19:46:15	6.510000	7.060000	287.000000	26.120000	34.000000	25.000000
26-10-2016	19:46:20	6.490000	7.060000	287.000000	26.120000	34.000000	25.000000
26-10-2016	19:46:25	6.500000	7.060000	287.000000	26.120000	34.000000	25.000000
26-10-2016	19:46:30	6.480000	7.060000	287.000000	26.120000	35.000000	26.000000
26-10-2016	19:46:35	6.490000	7.060000	287.000000	26.120000	34.000000	25.000000
26-10-2016	19:46:45	6.480000	7.060000	288.000000	26.120000	34.000000	25.000000
26-10-2016	19:46:50	6.560000	7.060000	288.000000	26.120000	34.000000	25.000000
26-10-2016	19:46:55	6.500000	7.060000	289.000000	26.120000	34.000000	25.000000
26-10-2016	19:47:00	6.480000	7.060000	288.000000	26.060000	34.000000	25.000000
26-10-2016	19:47:05	6.490000	7.060000	288.000000	26.120000	34.000000	25.000000
26-10-2016	19:47:10	6.480000	7.060000	289.000000	26.060000	35.000000	25.000000
26-10-2016	19:47:15	6.000000	7.060000	289.000000	26.060000	43.000000	20.000000
26-10-2016	19:47:20	6.500000	7.060000	289.000000	26.060000	34.000000	25.000000
26-10-2016	19:47:25	6.490000	7.060000	289.000000	26.120000	34.000000	25.000000
26-10-2016	19:47:30	6.470000	7.060000	289.000000	26.060000	34.000000	25.000000
26-10-2016	19:47:35	6.460000	7.060000	289.000000	26.060000	34.000000	25.000000
26-10-2016	19:47:40	6.480000	7.060000	289.000000	26.060000	35.000000	25.000000
26-10-2016	19:47:45	6.490000	7.060000	289.000000	26.120000	34.000000	25.000000
26-10-2016	19:47:50	6.460000	7.060000	289.000000	26.120000	35.000000	25.000000
26-10-2016	19:47:55	6.520000	7.060000	289.000000	26.060000	34.000000	25.000000
26-10-2016	19:48:00	6.490000	7.060000	289.000000	26.060000	34.000000	25.000000
26-10-2016	19:48:05	6.490000	7.060000	290.000000	26.060000	34.000000	25.000000
26-10-2016	19:48:25	6.490000	7.060000	290.000000	26.120000	34.000000	25.000000
26-10-2016	19:48:30	6.490000	7.060000	290.000000	26.060000	35.000000	25.000000
26-10-2016	19:48:35	6.490000	7.060000	290.000000	26.060000	34.000000	25.000000
26-10-2016	19:48:40	6.470000	7.060000	290.000000	26.060000	34.000000	25.000000
26-10-2016	19:48:45	6.480000	7.060000	290.000000	26.060000	34.000000	25.000000
26-10-2016	19:48:50	6.480000	7.060000	290.000000	26.060000	35.000000	26.000000
26-10-2016	19:48:55	6.470000	7.060000	290.000000	26.060000	34.000000	25.000000
26-10-2016	19:49:05	6.470000	7.060000	290.000000	26.060000	34.000000	25.000000
26-10-2016	19:49:10	6.460000	7.060000	291.000000	26.060000	34.000000	25.000000
26-10-2016	19:49:15	6.520000	7.060000	291.000000	26.060000	34.000000	25.000000
26-10-2016	19:49:20	6.490000	7.060000	291.000000	26.060000	34.000000	25.000000
26-10-2016	19:49:30	6.490000	7.060000	291.000000	26.060000	35.000000	26.000000
26-10-2016	19:49:35	6.490000	7.060000	291.000000	26.060000	35.000000	25.000000
26-10-2016	19:49:40	6.730000	7.050000	291.000000	26.060000	34.000000	25.000000
26-10-2016	19:49:45	6.710000	7.050000	291.000000	26.060000	34.000000	25.000000
26-10-2016	19:49:50	6.000000	7.060000	291.000000	26.120000	35.000000	26.000000
26-10-2016	19:49:55	6.600000	7.060000	291.000000	26.120000	35.000000	25.000000
26-10-2016	19:50:05	6.560000	7.040000	291.000000	26.120000	35.000000	25.000000
26-10-2016	19:50:10	6.550000	7.050000	291.000000	26.120000	34.000000	25.000000
26-10-2016	19:50:15	6.560000	7.050000	291.000000	26.060000	34.000000	25.000000
26-10-2016	19:50:20	6.570000	7.050000	291.000000	26.060000	34.000000	25.000000
26-10-2016	19:50:25	6.590000	7.050000	291.000000	26.060000	35.000000	25.000000
26-10-2016	19:50:35	6.530000	7.060000	291.000000	26.120000	34.000000	25.000000
26-10-2016	19:50:40	6.500000	7.060000	291.000000	26.120000	35.000000	26.000000
26-10-2016	19:50:45	6.570000	7.060000	291.000000	26.120000	35.000000	25.000000
26-10-2016	19:50:50	6.530000	7.060000	291.000000	26.120000	35.000000	25.000000
26-10-2016	19:50:55	6.520000	7.060000	291.000000	26.120000	35.000000	25.000000
26-10-2016	19:51:00	6.540000	7.060000	291.000000	26.120000	34.000000	25.000000
26-10-2016	19:51:05	6.520000	7.060000	291.000000	26.120000	34.000000	25.000000
26-10-2016	19:51:15	6.510000	7.060000	291.000000	26.120000	36.000000	25.000000
26-10-2016	19:51:20	6.460000	7.060000	291.000000	26.120000	35.000000	26.000000
26-10-2016	19:51:25	6.510000	7.060000	291.000000	26.120000	34.000000	25.000000
26-10-2016	19:51:30	6.510000	7.050000	291.000000	26.120000	34.000000	25.000000
26-10-2016	19:51:35	6.510000	7.050000	291.000000	26.120000	34.000000	25.000000
26-10-2016	19:51:40	6.500000	7.050000	291.000000	26.120000	34.000000	25.000000
26-10-2016	19:51:45	6.520000	7.060000	291.000000	26.120000	35.000000	25.000000
26-10-2016	19:51:50	6.600000	7.050000	292.000000	26.060000	44.000000	20.000000
26-10-2016	19:52:00	6.490000	7.050000	292.000000	26.060000	35.000000	25.000000
26-10-2016	19:52:05	6.490000	7.050000	292.000000	26.060000	35.000000	25.000000
26-10-2016	19:52:10	6.480000	7.050000	292.000000	26.060000	34.000000	25.000000
26-10-2016	19:52:15	6.460000	7.050000	292.000000	26.120000	35.000000	25.000000
26-10-2016	19:52:20	6.480000	7.050000	292.000000	26.120000	35.000000	25.000000
26-10-2016	19:52:25	6.500000	7.050000	293.000000	26.060000	35.000000	25.000000
26-10-2016	19:52:30	6.560000	7.060000	292.000000	26.060000	35.000000	25.000000
26-10-2016	19:52:35	6.480000	7.060000	293.000000	26.060000	35.000000	25.000000
26-10-2016	19:52:40	6.480000	7.060000	292.000000	26.060000	35.000000	25.000000
26-10-2016	19:52:45	6.480000	7.060000	291.000000	26.120000	34.000000	25.000000
26-10-2016	19:52:55	6.600000	7.060000	293.000000	26.060000	44.000000	20.000000
26-10-2016	19:53:05	6.460000	7.050000	293.000000	26.060000	35.000000	25.000000
26-10-2016	19:53:10	6.470000	7.050000	293.000000	26.060000	34.000000	25.000000
26-10-2016	19:53:15	6.460000	7.060000	293.000000	26.060000	34.000000	25.000000
26-10-2016	19:53:20	6.460000	7.060000	294.000000	26.060000	35.000000	25.000000
26-10-2016	19:53:25	6.500000	7.060000	294.000000	26.060000	35.000000	25.000000
26-10-2016	19:53:30	6.480000	7.060000	294.000000	26.060000	35.000000	25.000000
26-10-2016	19:53:35	6.460000	7.060000	293.000000	26.060000	35.000000	25.000000
26-10-2016	19:53:40	6.520000	7.060000	293.000000	26.060000	34.000000	25.000000
26-10-2016	19:53:45	6.480000	7.060000	294.000000	26.060000	34.000000	25.000000
26-10-2016	19:53:50	6.490000	7.060000	294.000000	26.060000	34.000000	25.000000
26-10-2016	19:54:00	6.600000	7.060000	293.000000	26.060000	44.000000	20.000000
26-10-2016	19:54:05	6.470000	7.060000	294.000000	26.060000	36.000000	25.000000
26-10-2016	19:54:10	6.460000	7.060000	295.000000	26.060000	35.000000	25.000000
26-10-2016	19:54:15	6.460000	7.060000	294.000000	26.060000	34.000000	25.000000
26-10-2016	19:54:20	6.490000	7.060000	294.000000	26.060000	35.000000	24.000000
26-10-2016	19:54:25	6.460000	7.060000	294.000000	26.060000	35.000000	24.000000
26-10-2016	19:54:30	6.460000	7.060000	293.000000	26.120000	35.000000	24.000000
26-10-2016	19:54:35	6.470000	7.070000	293.000000	26.060000	35.000000	24.000000
26-10-2016	19:54:40	6.470000	7.070000	294.000000	26.060000	35.000000	25.000000
26-10-2016	19:54:45	6.450000	7.070000	294.000000	26.120000	35.000000	24.000000
26-10-2016	19:54:50	6.450000	7.060000	294.000000	26.060000	35.000000	24.000000
26-10-2016	19:54:55	6.450000	7.060000	294.000000	26.060000	35.000000	24.000000
26-10-2016	19:55:00	6.460000	7.060000	294.000000	26.120000	35.000000	24.000000
26-10-2016	19:55:10	6.470000	7.060000	295.000000	26.060000	35.000000	24.000000
26-10-2016	19:55:20	6.480000	7.060000	295.000000	26.060000	35.000000	24.000000
26-10-2016	19:55:25	6.460000	7.060000	295.000000	26.120000	44.000000	20.000000
26-10-2016	19:55:30	6.460000	7.060000	296.000000	26.060000	35.000000	24.000000
26-10-2016	19:55:35	6.460000	7.060000	295.000000	26.120000	35.000000	24.000000
26-10-2016	19:55:40	6.450000	7.060000	295.000000	26.060000	35.000000	24.000000
26-10-2016	19:55:45	6.480000	7.060000	295.000000	26.120000	35.000000	24.000000
26-10-2016	19:55:50	6.470000	7.060000	295.000000	26.060000	35.000000	24.000000
26-10-2016	19:55:55	6.460000	7.060000	295.000000	26.060000	35.000000	24.000000
26-10-2016	19:56:00	6.450000	7.060000	295.000000	26.060000	35.000000	24.000000
26-10-2016	19:56:15	6.520000	7.060000	295.000000	26.120000	35.000000	24.000000
26-10-2016	19:56:20	6.460000	7.060000	295.000000	26.120000	34.000000	25.000000
26-10-2016	19:56:30	6.480000	7.060000	295.000000	26.120000	35.000000	24.000000
26-10-2016	19:56:45	6.510000	7.060000	295.000000	26.060000	35.000000	24.000000
26-10-2016	19:56:50	6.490000	7.060000	295.000000	26.060000	34.000000	24.000000
26-10-2016	19:57:15	6.470000	7.060000	295.000000	26.060000	35.000000	24.000000
26-10-2016	19:57:25	6.410000	7.060000	295.000000	26.060000	35.000000	24.000000
26-10-2016	19:57:55	6.430000	7.070000	295.000000	26.060000	35.000000	24.000000
26-10-2016	19:58:30	6.400000	7.070000	295.000000	26.060000	35.000000	24.000000
26-10-2016	19:59:00	6.450000	7.070000	296.000000	26.060000	35.000000	24.000000
26-10-2016	19:59:10	6.460000	7.070000	296.000000	26.060000	35.000000	24.000000
26-10-2016	19:59:15	6.460000	7.080000	296.000000	26.120000	34.000000	24.000000
26-10-2016	19:59:20	6.490000	7.070000	296.000000	26.060000	34.000000	24.000000
26-10-2016	19:59:30	6.450000	7.070000	297.000000	26.060000	35.000000	24.000000
26-10-2016	19:59:40	6.460000	7.070000	296.000000	26.060000	34.000000	24.000000
26-10-2016	19:59:55	6.470000	7.070000	296.000000	26.120000	35.000000	24.000000
26-10-2016	20:00:15	6.460000	7.070000	297.000000	26.120000	35.000000	24.000000
26-10-2016	20:00:25	6.470000	7.080000	296.000000	26.060000	34.000000	24.000000
26-10-2016	20:00:30	6.460000	7.080000	297.000000	26.060000	35.000000	25.000000
26-10-2016	20:00:35	6.440000	7.070000	298.000000	26.060000	35.000000	24.000000
26-10-2016	20:00:40	6.460000	7.070000	297.000000	26.060000	35.000000	24.000000
26-10-2016	20:00:45	6.480000	7.080000	297.000000	26.060000	35.000000	24.000000
26-10-2016	20:00:50	6.450000	7.080000	298.000000	26.060000	35.000000	24.000000
26-10-2016	20:01:05	6.460000	7.080000	298.000000	26.060000	36.000000	24.000000
26-10-2016	20:01:10	6.430000	7.080000	297.000000	26.060000	36.000000	24.000000
26-10-2016	20:01:15	6.440000	7.080000	297.000000	26.060000	35.000000	24.000000
26-10-2016	20:01:20	6.420000	7.070000	298.000000	26.060000	36.000000	24.000000
26-10-2016	20:01:25	6.450000	7.070000	298.000000	26.060000	35.000000	24.000000
26-10-2016	20:01:40	6.480000	7.080000	299.000000	26.060000	36.000000	24.000000
26-10-2016	20:01:45	6.450000	7.070000	299.000000	26.060000	35.000000	24.000000
26-10-2016	20:01:50	6.480000	7.070000	299.000000	26.060000	35.000000	24.000000
26-10-2016	20:01:55	6.480000	7.070000	299.000000	26.060000	35.000000	24.000000
26-10-2016	20:02:10	6.490000	7.070000	299.000000	26.060000	35.000000	24.000000
26-10-2016	20:02:15	6.460000	7.080000	299.000000	26.060000	35.000000	24.000000
26-10-2016	20:02:20	6.480000	7.070000	299.000000	26.060000	35.000000	24.000000
26-10-2016	20:02:30	6.450000	7.070000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:02:40	6.460000	7.070000	300.000000	26.060000	35.000000	25.000000
26-10-2016	20:02:45	6.420000	7.070000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:02:50	6.420000	7.070000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:02:55	6.460000	7.070000	300.000000	26.060000	35.000000	25.000000
26-10-2016	20:03:00	6.450000	7.070000	300.000000	26.000000	35.000000	24.000000
26-10-2016	20:03:05	6.450000	7.080000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:03:20	6.460000	7.080000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:03:25	6.470000	7.080000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:03:30	6.460000	7.070000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:03:50	6.440000	7.070000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:03:55	6.490000	7.070000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:04:00	6.620000	7.060000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:04:05	6.650000	7.070000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:04:20	6.600000	7.060000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:04:25	6.560000	7.070000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:04:30	6.550000	7.070000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:04:35	6.550000	7.070000	300.000000	26.060000	35.000000	24.000000
26-10-2016	20:04:50	6.520000	7.070000	301.000000	26.000000	36.000000	24.000000
26-10-2016	20:05:10	6.460000	7.060000	301.000000	26.060000	35.000000	24.000000
26-10-2016	20:05:15	6.470000	7.060000	301.000000	26.060000	35.000000	24.000000
26-10-2016	20:05:25	6.470000	7.060000	301.000000	26.060000	35.000000	24.000000
26-10-2016	20:05:30	6.510000	7.070000	301.000000	26.060000	35.000000	24.000000
26-10-2016	20:05:35	6.470000	7.070000	301.000000	26.000000	35.000000	24.000000
26-10-2016	20:05:45	6.490000	7.060000	301.000000	26.060000	35.000000	24.000000
26-10-2016	20:05:50	6.430000	7.070000	302.000000	26.060000	35.000000	24.000000
26-10-2016	20:05:55	6.450000	7.070000	302.000000	26.060000	35.000000	24.000000
26-10-2016	20:06:05	6.410000	7.070000	302.000000	26.000000	36.000000	24.000000
26-10-2016	20:06:10	6.440000	7.070000	302.000000	26.000000	35.000000	24.000000
26-10-2016	20:06:15	6.450000	7.070000	302.000000	26.060000	35.000000	24.000000
26-10-2016	20:06:35	6.460000	7.070000	303.000000	26.060000	35.000000	24.000000
26-10-2016	20:06:40	6.460000	7.070000	303.000000	26.060000	35.000000	24.000000
26-10-2016	20:06:50	6.460000	7.070000	303.000000	26.000000	36.000000	24.000000
26-10-2016	20:06:55	6.470000	7.070000	302.000000	26.060000	36.000000	24.000000
